1979 12 02 15 44209.625	  1.035769966341830e-07  -9.793095464681179e-08   5.957457832762507e-12  -8.752716454188012e-08   6.096385921559667e-08  -2.197232466896612e-10
1979 12 02 18 44209.750	  9.712621148990618e-08  -9.560890536755698e-08  -3.707541129822197e-11  -8.125295330311840e-08   1.966960829558547e-08  -2.118489847430431e-10
1979 12 02 21 44209.875	  8.414822169843343e-08  -1.001605647246354e-07  -6.024126720648016e-11  -8.573980019930531e-08   3.085356918283727e-08  -2.269804897897661e-10
1979 12 03 00 44210.0	  5.864979338760019e-08  -1.062430025810199e-07  -5.670379274814549e-11  -7.408437128514230e-08   3.253336612146607e-08  -2.184595395014522e-10
1979 12 03 03 44210.125	  4.345059524492499e-08  -1.162234969608750e-07  -7.120670994637646e-11  -6.452383748161470e-08  -4.824432047605681e-08  -2.029426211378558e-10
1979 12 03 06 44210.250	  3.893596296682688e-08  -1.330825238097531e-07  -8.798344217982746e-11  -9.887043566094341e-08  -1.403685102667397e-07  -1.953666063664440e-10
1979 12 03 09 44210.375	  3.846560951634135e-08  -1.466795380784819e-07  -4.684330543829436e-11  -1.305257141248054e-07  -1.783080279627481e-07  -1.848111121972950e-10
1979 12 03 12 44210.500	  3.331586141545680e-08  -1.542095941899228e-07   4.876731436462297e-12  -1.236400088280509e-07  -1.946357980084415e-07  -1.570220107534548e-10
1979 12 03 15 44210.625	  4.540402247081001e-08  -1.593168814774121e-07   9.030636004479705e-12  -1.173724026419193e-07  -2.204419472958359e-07  -1.918883392219348e-10
1979 12 03 18 44210.750	  5.744527608796583e-08  -1.767487059793284e-07  -4.247499013175341e-11  -8.491434151970880e-08  -2.137132826096301e-07  -2.777430797782109e-10
1979 12 03 21 44210.875	  6.373750512881819e-08  -1.907844152272409e-07  -5.271471349296992e-11  -6.032999266302016e-08  -1.888083125505454e-07  -3.618432004483499e-10
1979 12 04 00 44211.0	  6.980348716451564e-08  -2.032075750484378e-07  -2.670744782223405e-11  -6.677971571060822e-08  -2.059704589638712e-07  -4.004406885966541e-10
1979 12 04 03 44211.125	  7.509946258428452e-08  -2.213441038920305e-07  -4.871282781217423e-11  -4.109738826584597e-08  -2.594132275656682e-07  -4.086138161895639e-10
1979 12 04 06 44211.250	  7.664343941653769e-08  -2.414006402550550e-07  -6.156519800776785e-11  -3.371430913170750e-08  -2.701615414684968e-07  -4.466451504638469e-10
1979 12 04 09 44211.375	  7.392092703230572e-08  -2.428344040371742e-07  -1.900026324591088e-11  -8.950332615965912e-08  -2.371417082221825e-07  -4.848690042558950e-10
1979 12 04 12 44211.500	  7.330126403229576e-08  -2.329476477815730e-07   1.506065422210565e-11  -1.108152563796142e-07  -2.645560162134207e-07  -4.989375078492268e-10
1979 12 04 15 44211.625	  8.452148543706744e-08  -2.150394790497491e-07   1.977836065814232e-11  -1.286120546042879e-07  -2.750741889570030e-07  -5.315457464320298e-10
1979 12 04 18 44211.750	  9.361995417699148e-08  -2.077550040317265e-07  -2.371998233438205e-12  -2.051078041170903e-07  -2.577613817100536e-07  -5.773422590127100e-10
1979 12 04 21 44211.875	  1.107279193848837e-07  -2.124607272728233e-07  -9.294858551171450e-12  -2.680543842734493e-07  -1.874917555697946e-07  -6.500271848681270e-10
1979 12 05 00 44212.0	  1.201758538045809e-07  -2.215992950520642e-07  -4.918560112971148e-11  -2.684356718392307e-07  -4.910923802214593e-08  -6.842713937479429e-10
1979 12 05 03 44212.125	  9.415097051488083e-08  -2.287079614660757e-07  -1.595296198503257e-10  -2.459806123606042e-07   1.969416360911657e-08  -6.966586690367850e-10
1979 12 05 06 44212.250	  5.023528174352258e-08  -2.409086538531527e-07  -2.312077298549065e-10  -2.183379966595983e-07   6.050992527812288e-08  -7.197022440690701e-10
1979 12 05 09 44212.375	  1.572869004539881e-08  -2.375788934401555e-07  -2.493640664562798e-10  -1.840676089616294e-07   7.612346749816666e-08  -6.991950266210700e-10
1979 12 05 12 44212.500	 -1.205467694742799e-08  -2.250237951713896e-07  -2.650940449868791e-10  -8.850978189360522e-08   8.134150935604738e-08  -6.440632412251718e-10
1979 12 05 15 44212.625	 -4.284035340699394e-08  -2.059224483976526e-07  -2.800726197406575e-10  -1.201580948435808e-08   7.950915363933998e-08  -6.035174718232819e-10
1979 12 05 18 44212.750	 -6.729193901753147e-08  -1.837920541543648e-07  -3.007058998308457e-10   4.879697116070309e-09   1.097386713231198e-08  -5.884298550879840e-10
1979 12 05 21 44212.875	 -7.082759547909593e-08  -1.764590499293861e-07  -3.187509413124720e-10   2.079063337803355e-08  -4.082114825003717e-08  -5.839926273435460e-10
1979 12 06 00 44213.0	 -6.226621627777723e-08  -1.746012631725735e-07  -3.667830214328240e-10   3.264702820388038e-08  -4.193620039392150e-08  -5.094992999490611e-10
1979 12 06 03 44213.125	 -4.690116627478825e-08  -1.725544936011683e-07  -4.542965719718402e-10   3.924562733496618e-08  -6.126710064418321e-08  -4.121210268589209e-10
1979 12 06 06 44213.250	 -4.013953813305107e-08  -1.847135908305460e-07  -4.861222204821765e-10   3.245391232186056e-08  -5.919017294970402e-08  -3.526237597981462e-10
1979 12 06 09 44213.375	 -4.361873164017614e-08  -2.015934773585723e-07  -4.991232696443769e-10   5.558464070051085e-08  -9.693470303036681e-08  -3.027774258969530e-10
1979 12 06 12 44213.500	 -4.794342710344255e-08  -2.193318795552448e-07  -5.453946301849489e-10   9.488679572296903e-08  -1.743080303259776e-07  -2.435651507329899e-10
1979 12 06 15 44213.625	 -5.653841111706881e-08  -2.302771951282847e-07  -5.782015062307936e-10   1.364865286415417e-07  -1.382255004372658e-07  -2.192203893277179e-10
1979 12 06 18 44213.750	 -7.581747116640726e-08  -2.283358945924211e-07  -5.628851263113929e-10   1.813877707204450e-07  -1.008799677628104e-07  -2.506827839614260e-10
1979 12 06 21 44213.875	 -8.177920912065222e-08  -1.984471296513564e-07  -5.826544107609353e-10   1.873190221029732e-07  -1.010170405725074e-07  -2.745913302818361e-10
1979 12 07 00 44214.0	 -7.124242625972348e-08  -1.614691736840360e-07  -6.444717938966649e-10   1.498661812030290e-07  -7.563368940260385e-08  -2.555371323154199e-10
1979 12 07 03 44214.125	 -5.365858334674849e-08  -1.376400674769156e-07  -6.695643893515198e-10   9.757760057214008e-08  -1.121326699724056e-07  -2.443804293044739e-10
1979 12 07 06 44214.250	 -3.783673549823418e-08  -1.288794387592611e-07  -6.423511232893432e-10   3.164515402044109e-08  -1.293657939360709e-07  -2.230820635874311e-10
1979 12 07 09 44214.375	 -2.439965373173753e-08  -1.343057408628246e-07  -6.295948681061840e-10  -1.449945389522433e-08  -1.288076359621837e-07  -1.797533472488930e-10
1979 12 07 12 44214.500	 -9.824236392740304e-09  -1.524758627887385e-07  -6.446918309253572e-10  -6.761633886827026e-08  -1.224973993422971e-07  -1.430675901493890e-10
1979 12 07 15 44214.625	  3.707056923021124e-09  -1.709289870618814e-07  -6.220956500756962e-10  -1.042452639520526e-07  -6.000914977623861e-08  -9.504285109408801e-11
1979 12 07 18 44214.750	  1.870172312158882e-08  -1.836180019767169e-07  -5.844449182081081e-10  -1.095893075467141e-07   2.486259847037258e-08  -8.511328696443813e-11
1979 12 07 21 44214.875	  2.766295075963405e-08  -1.766672289655630e-07  -5.476043304362732e-10  -1.343210510398747e-07   7.250361438813918e-08  -1.418912675220100e-10
1979 12 08 00 44215.0	  2.559274645127886e-08  -1.651975456560967e-07  -5.165774098366856e-10  -1.337193687819288e-07   1.253315593162675e-07  -1.737813920424512e-10
1979 12 08 03 44215.125	  3.179219362499804e-08  -1.666385389526173e-07  -5.039449485023327e-10  -7.103333552558521e-08   1.171970306525040e-07  -2.136699104920641e-10
1979 12 08 06 44215.250	  4.630035227594075e-08  -1.693709948531674e-07  -4.774908128858829e-10  -4.846198290051630e-08   1.157644190542284e-07  -2.367937119902099e-10
1979 12 08 09 44215.375	  6.715564935756852e-08  -1.696336812468582e-07  -4.657879718602882e-10  -9.040048901104270e-08   7.954900931162746e-08  -2.569746730964349e-10
1979 12 08 12 44215.500	  8.016807041201135e-08  -1.795282730144263e-07  -4.535303325453337e-10  -1.131282317799068e-07   7.826087744343377e-08  -2.758638457283519e-10
1979 12 08 15 44215.625	  8.179337498298432e-08  -1.835840959026077e-07  -4.111142185984217e-10  -1.392575355538062e-07   4.989591113812057e-08  -2.648744817964719e-10
1979 12 08 18 44215.750	  8.435393576424983e-08  -1.867862718283706e-07  -3.854869719520374e-10  -1.568733845050616e-07   1.247051459093949e-08  -2.149418962671162e-10
1979 12 08 21 44215.875	  9.094163482822263e-08  -1.783673009460192e-07  -3.665139274975525e-10  -1.764671732335681e-07  -1.310739175345307e-08  -1.730747524965249e-10
1979 12 09 00 44216.0	  9.049560876091016e-08  -1.665684516906422e-07  -3.255660517786810e-10  -2.058026152033312e-07  -1.093482853469984e-08  -1.491672600853791e-10
1979 12 09 03 44216.125	  8.206471868252549e-08  -1.668543178376151e-07  -3.138121859954290e-10  -2.086600814128940e-07  -2.130048660179061e-08  -1.190845220850711e-10
1979 12 09 06 44216.250	  6.310325025494609e-08  -1.735973795015421e-07  -3.458304992745079e-10  -2.130797548752472e-07  -3.761972676544775e-08  -7.817988590702881e-11
1979 12 09 09 44216.375	  4.813444701514385e-08  -1.734445478139857e-07  -3.679805396345236e-10  -2.287140392001585e-07  -8.535073856681740e-08  -9.308283906977594e-11
1979 12 09 12 44216.500	  3.927280780297882e-08  -1.685525382011645e-07  -3.592984969329928e-10  -1.987309448314637e-07  -6.255901776394293e-08  -1.710590641729760e-10
1979 12 09 15 44216.625	  3.483975643672068e-08  -1.531099751635311e-07  -3.624736704478286e-10  -1.790577008476174e-07  -7.127332319329388e-08  -2.669473123987588e-10
1979 12 09 18 44216.750	  2.802634411848125e-08  -1.428974739872532e-07  -4.112657380770550e-10  -1.752256487459647e-07  -1.154083827194489e-07  -3.190432074741240e-10
1979 12 09 21 44216.875	  3.224422725536356e-08  -1.426879605023690e-07  -4.339559742619261e-10  -1.750846267774819e-07  -1.658164895726926e-07  -3.503410068731998e-10
1979 12 10 00 44217.0	  3.906821300370739e-08  -1.431992073368101e-07  -4.280345787808087e-10  -1.297077191531499e-07  -1.684394902749397e-07  -3.512857010900948e-10
1979 12 10 03 44217.125	  3.820780283284422e-08  -1.429517462039395e-07  -4.311325950329565e-10  -7.974200637626130e-08  -1.484384813914925e-07  -3.595561066001191e-10
1979 12 10 06 44217.250	  2.494549054080886e-08  -1.421542566374130e-07  -4.502341261894768e-10  -5.647448393801260e-08  -1.742496692485091e-07  -3.980311415684650e-10
1979 12 10 09 44217.375	  1.840005756429183e-08  -1.365532752097071e-07  -4.479941614395190e-10  -3.089070397136485e-08  -1.727503222382141e-07  -4.288915402952960e-10
1979 12 10 12 44217.500	  2.259703739001423e-08  -1.239543360762460e-07  -4.473528870696999e-10   3.134480577295564e-08  -1.273996938594149e-07  -3.875081157588960e-10
1979 12 10 15 44217.625	  2.269307869085995e-08  -8.708204349082721e-08  -5.027296780723202e-10   5.434590528683786e-08  -1.146941671259629e-07  -2.995723410642801e-10
1979 12 10 18 44217.750	  1.186221408351505e-10  -4.534649216416647e-08  -5.605074051354528e-10   6.524410732862948e-08  -1.049052171016519e-07  -2.529107875949439e-10
1979 12 10 21 44217.875	 -1.272429731000381e-08  -9.418843274916914e-09  -5.766113384585687e-10   3.256877866969245e-08  -1.412494739514101e-07  -2.922694824027819e-10
1979 12 11 00 44218.0	 -6.419913554380469e-09  -8.481567904975368e-10  -5.790642968257343e-10   4.185822772370545e-08  -1.273422324634750e-07  -3.130955283858611e-10
1979 12 11 03 44218.125	  2.362110594698827e-10  -1.218432191617150e-08  -6.014312420726333e-10   9.294019878941638e-08  -7.810561378571615e-08  -2.972874314587630e-10
1979 12 11 06 44218.250	 -1.270295619174102e-09  -1.545772570531075e-08  -6.164788725487303e-10   1.117725968779178e-07  -3.060917734390219e-08  -3.508381000735039e-10
1979 12 11 09 44218.375	  3.216370805754398e-09  -1.199788063884971e-08  -6.182467212481835e-10   1.180399488558110e-07  -1.434840002565798e-08  -4.138825129107911e-10
1979 12 11 12 44218.500	  1.777929690490314e-08  -1.235022991200190e-08  -6.449863653071769e-10   1.633795544370049e-07   5.573306917271988e-08  -3.762815616044630e-10
1979 12 11 15 44218.625	  3.452232997132507e-08  -5.583265914376147e-09  -6.813404728361401e-10   1.822835025141034e-07   1.033048033607507e-07  -3.078014965156590e-10
1979 12 11 18 44218.750	  3.532606118939420e-08   1.855416686861509e-09  -6.978346144291212e-10   2.058904361364500e-07   1.173855576166587e-07  -2.879295248263240e-10
1979 12 11 21 44218.875	  2.947662933508339e-08   1.785822978719514e-08  -6.983643926016926e-10   2.043280176187415e-07   8.508051302516936e-08  -3.189320269185148e-10
1979 12 12 00 44219.0	  3.529100598648038e-08   1.654348091926837e-08  -7.283854866823327e-10   1.721884802861858e-07   7.549335424103207e-08  -3.120992526466781e-10
1979 12 12 03 44219.125	  4.639801165398343e-08   1.616268616144374e-09  -7.766913063492460e-10   1.292121317905950e-07   6.186722547113067e-08  -2.657837341529580e-10
1979 12 12 06 44219.250	  5.201579346008676e-08  -1.292237484747308e-08  -7.698596104492242e-10   5.798459646469760e-08   4.813430461333548e-08  -2.023053081282651e-10
1979 12 12 09 44219.375	  5.510323136918803e-08  -3.112061594918656e-08  -7.604631064736449e-10   7.176310689480257e-09   3.588539093302286e-08  -1.309967820315508e-10
1979 12 12 12 44219.500	  5.445974716702126e-08  -5.094353671394171e-08  -7.616406538645681e-10  -1.749585961549053e-08   2.411783150698687e-08  -1.151319104294509e-10
1979 12 12 15 44219.625	  5.287116348666643e-08  -6.540922961128386e-08  -7.130142114604995e-10  -2.670837825627815e-08   7.930284298424646e-08  -1.577257333793809e-10
1979 12 12 18 44219.750	  4.866916400150331e-08  -8.558919165509548e-08  -6.431403262866524e-10  -1.614923956990500e-09   1.461200043584458e-07  -2.082638627234898e-10
1979 12 12 21 44219.875	  4.787270533497511e-08  -9.722764530680805e-08  -6.121136928643775e-10  -1.715464291880426e-08   1.255747915063050e-07  -2.331036242044539e-10
1979 12 13 00 44220.0	  4.523920786362630e-08  -1.056392364759460e-07  -6.432284449717394e-10  -4.343723038856156e-08   6.630498829455987e-08  -2.079566653355840e-10
1979 12 13 03 44220.125	  3.650334506786641e-08  -1.228615637718027e-07  -6.711617758682002e-10  -2.904450245761338e-08   3.953833655665156e-08  -1.584199778986451e-10
1979 12 13 06 44220.250	  3.742994301694435e-08  -1.365552881591682e-07  -6.735691334168956e-10  -3.272226655376243e-08   1.270111697232075e-08  -1.507880606880010e-10
1979 12 13 09 44220.375	  4.184573929722153e-08  -1.575539427846609e-07  -6.483375049365032e-10  -5.754957520739131e-08  -3.556798200166488e-08  -1.401714063051110e-10
1979 12 13 12 44220.500	  3.986828946619470e-08  -1.868897893216426e-07  -6.091873182682709e-10  -5.556264559550350e-08  -7.746910833072925e-08  -1.179329762899501e-10
1979 12 13 15 44220.625	  3.924014250449442e-08  -2.004355615741947e-07  -5.566563959865620e-10  -4.149523274258198e-08  -1.183891351176124e-07  -7.971754437263679e-11
1979 12 13 18 44220.750	  4.102091148420937e-08  -2.097389125725306e-07  -5.400265273227939e-10  -4.202200899469088e-08  -1.547641102739570e-07  -2.937998459566418e-11
1979 12 13 21 44220.875	  4.345612756979283e-08  -2.226248000181650e-07  -5.344074845325193e-10  -1.941243886032080e-08  -1.622565663692482e-07   4.181083297130065e-13
1979 12 14 00 44221.0	  3.499588866704233e-08  -2.332269975068377e-07  -5.231866907593051e-10  -2.567240430608202e-08  -1.323637406071530e-07   1.120141767200381e-11
1979 12 14 03 44221.125	  1.777726047180317e-08  -2.311030765385886e-07  -5.112076802323104e-10  -3.591971639167399e-08  -9.696708052718061e-08  -2.265427660166097e-11
1979 12 14 06 44221.250	 -6.663946176075096e-09  -2.292211560991668e-07  -5.203168483241223e-10  -4.879056080363381e-08  -6.232017842784414e-08  -5.762896658869609e-11
1979 12 14 09 44221.375	 -3.413408540614651e-08  -2.404345707210082e-07  -5.430862995862866e-10  -4.399239786036137e-08  -8.057907059919464e-08  -2.186557156144895e-11
1979 12 14 12 44221.500	 -5.970563527886571e-08  -2.438798255644241e-07  -5.324169193641385e-10  -5.130254484073131e-09  -1.120706288315770e-07   4.758271060961787e-11
1979 12 14 15 44221.625	 -7.732591991011162e-08  -2.191028593634438e-07  -4.597021100688503e-10   2.764277051197734e-08  -1.077986186539588e-07   1.032231660580421e-10
1979 12 14 18 44221.750	 -8.580367394547522e-08  -1.989279047859330e-07  -3.924250015376549e-10   2.563765203537743e-08  -1.201886335105680e-07   1.020834142155260e-10
1979 12 14 21 44221.875	 -7.858709934253093e-08  -1.906986646990672e-07  -3.631742909294744e-10   3.093341658537928e-08  -1.052548948512786e-07   1.253569205702128e-10
1979 12 15 00 44222.0	 -6.692492705524238e-08  -1.733990916539689e-07  -3.505368309140898e-10   4.469771299312804e-08  -7.402230254460628e-08   1.720313489290922e-10
1979 12 15 03 44222.125	 -6.117841571300219e-08  -1.408714587527069e-07  -3.241422203077112e-10   6.119122365507214e-08  -5.482186684734126e-08   1.667177945811780e-10
1979 12 15 06 44222.250	 -6.655277424742433e-08  -1.074544095788208e-07  -2.737976209898946e-10   5.727155804814581e-08  -6.704011321142221e-08   1.325803187057710e-10
1979 12 15 09 44222.375	 -7.024787039624331e-08  -9.688140467182978e-08  -2.730365098015944e-10   4.812762336278853e-08  -1.071451432482284e-07   1.725942654470038e-10
1979 12 15 12 44222.500	 -6.818635259064435e-08  -1.003005253936166e-07  -2.967397532143004e-10   5.190119058488889e-08  -8.344055544761383e-08   3.029926852487567e-10
