1985 10 14 21 46352.875	 -4.488206256412108e-08   1.518307495632419e-08  -7.573700444823306e-11   1.397517588704953e-08   4.006642284636767e-08   9.225315170824391e-11
1985 10 15 00 46353.0	 -4.119693001345965e-08   1.981309904685713e-08  -8.344478415456378e-11   3.639004174941470e-08   9.870505881718257e-08   8.833899745678711e-11
1985 10 15 03 46353.125	 -4.209107243250064e-08   4.771567319786095e-08  -6.774723566195255e-11   6.337118095768492e-08   9.770409881911438e-08   5.907115357517122e-11
1985 10 15 06 46353.250	 -4.051343444980508e-08   7.664141402313068e-08  -5.504877510245563e-11   5.698645093868344e-08   5.803223264957226e-08   6.329699017288283e-11
1985 10 15 09 46353.375	 -3.994550923376909e-08   9.373409806609420e-08  -6.913481266666812e-11   3.573787927077871e-08   1.435399150598910e-08   1.248390443572190e-10
1985 10 15 12 46353.500	 -4.440125432950808e-08   1.040155328982593e-07  -6.075697923043062e-11  -1.635345564875214e-08  -4.223052384869331e-08   1.707783964152230e-10
1985 10 15 15 46353.625	 -3.357127598211957e-08   1.115554308825121e-07  -2.044709149998477e-11  -5.609908734951563e-08  -1.343402566531534e-07   1.738887633362899e-10
1985 10 15 18 46353.750	 -7.749743431114568e-09   1.155655936170817e-07   7.075837611896096e-11  -1.101288770312815e-07  -1.749662463344560e-07   9.801777074915084e-11
1985 10 15 21 46353.875	  1.770544855598976e-08   1.160260745632069e-07   1.418938892525368e-10  -1.254274764893644e-07  -1.656976651160525e-07   6.385454855322693e-11
1985 10 16 00 46354.0	  3.737762620185751e-08   1.177565587537467e-07   1.498996947857299e-10  -1.477643874547969e-07  -1.124972707937156e-07   9.324523067309621e-11
1985 10 16 03 46354.125	  5.582756658840885e-08   1.187092798588184e-07   9.891200653994387e-11  -1.453705753564596e-07  -4.630169674396948e-08   1.399939505933012e-10
1985 10 16 06 46354.250	  6.320694421466045e-08   1.200720466528763e-07   6.283655316383352e-11  -1.055102933057153e-07   4.082275186084392e-09   8.670818413404497e-11
1985 10 16 09 46354.375	  5.901580309084453e-08   1.131326161747026e-07   8.351344234862032e-12  -9.194825881838482e-08  -2.263336728272579e-08   6.768712745268741e-13
1985 10 16 12 46354.500	  5.801106643225765e-08   1.094688961978353e-07  -4.436492084359571e-11  -7.867875585474960e-08  -2.303059537653927e-08  -5.609040379172488e-11
1985 10 16 15 46354.625	  6.977370132706502e-08   1.138187047348775e-07  -7.803489735371469e-11  -3.343929893645533e-08  -3.581810424987617e-08  -8.021076267344210e-11
1985 10 16 18 46354.750	  1.006329994026663e-07   1.205066370192718e-07  -1.015392552887613e-10   2.250540218318789e-09  -1.498189710605619e-08  -1.074525492419949e-10
1985 10 16 21 46354.875	  1.337805688632994e-07   1.263963121828073e-07  -1.206116015086282e-10   4.914091159182848e-09  -4.647294876807967e-08  -1.201331850568572e-10
1985 10 17 00 46355.0	  1.649009736640146e-07   1.331470543404350e-07  -1.366836863409794e-10  -3.933714692539959e-08  -8.287321293332524e-08  -1.020369500860868e-10
1985 10 17 03 46355.125	  1.935455345964946e-07   1.319684185873330e-07  -1.588381925701364e-10  -7.332165037226651e-08  -6.707290935350300e-08  -8.825936764969217e-11
1985 10 17 06 46355.250	  1.895833430830025e-07   1.146964127517410e-07  -1.807053228288147e-10  -8.398746452289431e-08  -1.525064734670260e-08  -1.211547096363729e-10
1985 10 17 09 46355.375	  1.665268931708811e-07   9.184692648338949e-08  -1.845479830830505e-10  -9.263580545845120e-08   1.777529604364157e-08  -1.561156690318980e-10
1985 10 17 12 46355.500	  1.461723565183194e-07   7.824401485934528e-08  -1.937252150700391e-10  -9.791266829726020e-08   4.290845235574766e-08  -1.274382774442050e-10
1985 10 17 15 46355.625	  1.289565649007253e-07   7.315284804658243e-08  -2.063169446165183e-10  -8.338697529036561e-08   6.385024156595157e-08  -1.068280931496901e-10
1985 10 17 18 46355.750	  1.057026506069835e-07   8.111295522627241e-08  -1.838213234306368e-10  -4.527483210470735e-08   1.453021619119027e-07  -1.043003569098539e-10
1985 10 17 21 46355.875	  8.928871253311438e-08   1.035153814963495e-07  -1.462772865220550e-10   1.079735101673924e-08   1.744724057544855e-07  -1.004169948893198e-10
1985 10 18 00 46356.0	  9.313773972941818e-08   1.182134460969282e-07  -1.177726537165256e-10   5.603502649277222e-08   1.759650753564476e-07  -5.909633144296190e-11
1985 10 18 03 46356.125	  1.045091731690558e-07   1.250887954568644e-07  -8.829105785274262e-11   7.136254258444986e-08   1.911604558184938e-07  -1.868955432399104e-11
1985 10 18 06 46356.250	  1.083067067967457e-07   1.278096615220049e-07  -4.673269338633134e-11   6.807179253375199e-08   2.030420694630104e-07   1.812558416004720e-11
1985 10 18 09 46356.375	  9.671366719912991e-08   1.167409320035501e-07  -2.027028187997139e-11   7.020540766026354e-08   1.709147136968108e-07   9.723794937638702e-11
1985 10 18 12 46356.500	  8.442745814033108e-08   9.135412375125737e-08   6.909371465305474e-12   8.675464552761234e-08   1.501347392963735e-07   1.851210141738620e-10
1985 10 18 15 46356.625	  8.399632410123671e-08   6.852962181726842e-08   3.202196678323397e-11   9.559695573495794e-08   9.088184392429837e-08   2.702862535250707e-10
1985 10 18 18 46356.750	  9.616032379936375e-08   5.068846117356793e-08   5.552941684046018e-11   1.093748788516096e-07   5.497934571203056e-08   3.093442978748032e-10
1985 10 18 21 46356.875	  1.097377431644920e-07   5.119138619650550e-08   9.077259944003996e-11   1.727174561825135e-07   7.643943827555327e-08   2.902003576262200e-10
1985 10 19 00 46357.0	  1.160747799686521e-07   6.251123009067637e-08   1.249927670120680e-10   2.071805099046236e-07   9.365887147630976e-08   2.427286660741749e-10
1985 10 19 03 46357.125	  1.098084678190543e-07   6.946257678850844e-08   1.232449532118600e-10   2.049905176200571e-07   4.525804988706886e-08   1.663254091843819e-10
1985 10 19 06 46357.250	  1.120606758451461e-07   7.379574484670838e-08   9.627857690252304e-11   1.824878802917853e-07  -4.064284351609683e-08   6.616981561636008e-11
1985 10 19 09 46357.375	  1.213598822979939e-07   6.784772328867067e-08   7.599838977297818e-11   1.306021046524695e-07  -9.339732193647423e-08   3.656771724421614e-13
1985 10 19 12 46357.500	  1.245796627280191e-07   6.161267529256444e-08   5.580813038788447e-11   7.823803680237843e-08  -8.727265506040575e-08  -1.753037765093080e-11
1985 10 19 15 46357.625	  1.197352343849490e-07   5.933002776697082e-08   6.293103175469364e-11   2.674532066835714e-08  -8.401716759952096e-08  -2.741311328499809e-11
1985 10 19 18 46357.750	  1.239344329620751e-07   5.522781588362629e-08   9.963357638094564e-11  -2.204021844503581e-08  -2.514170281271879e-08  -4.417131129969607e-11
1985 10 19 21 46357.875	  1.135512116070854e-07   5.951942010377591e-08   1.633104351641435e-10  -1.127494977109810e-08   2.437337741689765e-09  -7.656001641054990e-11
1985 10 20 00 46358.0	  7.626018491120197e-08   7.925978911416855e-08   2.032213581742889e-10  -3.579301756525698e-08   4.646188575354947e-08  -8.236881235490986e-11
1985 10 20 03 46358.125	  2.952458654004430e-08   8.385815639529996e-08   1.854142265012979e-10  -5.309160533733695e-08   8.532565081096757e-08  -7.238902578158693e-11
1985 10 20 06 46358.250	 -7.891350091247238e-09   8.753563764497390e-08   1.517436050023733e-10  -4.879146330485899e-08   8.122120528022716e-08  -8.748480275025981e-11
1985 10 20 09 46358.375	 -2.357500157000818e-08   9.544227609165471e-08   1.266594465315182e-10  -5.402847751855823e-08   8.972795921355396e-08  -1.185922387398099e-10
1985 10 20 12 46358.500	 -2.700233566977716e-08   1.080070576935519e-07   1.175245912372984e-10  -6.286247608055183e-08   9.588571171767136e-08  -1.718656683457729e-10
1985 10 20 15 46358.625	 -1.904943815763829e-08   1.094887156403715e-07   1.166768968234697e-10  -4.884019296640303e-08   3.079893345928177e-08  -2.164559490041699e-10
1985 10 20 18 46358.750	  5.063530046097486e-09   9.155084875728267e-08   1.140406584739536e-10  -3.800090812370100e-08  -1.061388489250064e-08  -2.126355250458250e-10
1985 10 20 21 46358.875	  3.671469793735722e-08   7.403484058107795e-08   1.141301165244327e-10   1.838598468224996e-08  -4.107627318615631e-08  -1.642972866053269e-10
1985 10 21 00 46359.0	  6.830371573775179e-08   5.946010467707414e-08   1.469056673143021e-10   4.571794692741837e-08  -1.137212153464325e-09  -1.294783482768580e-10
1985 10 21 03 46359.125	  7.835190993418623e-08   3.767023850332495e-08   1.740604030807428e-10   7.997727756381470e-08   5.761330170463127e-08  -1.561495310171301e-10
1985 10 21 06 46359.250	  5.493698460624822e-08   2.806401854244111e-08   1.766186702402758e-10   1.125766424148637e-07   7.741946412435086e-08  -2.117859568290060e-10
1985 10 21 09 46359.375	  1.336507041777518e-08   3.365854724402107e-08   1.633958459662042e-10   1.229174642448059e-07   6.783785791688707e-08  -2.291811917224241e-10
1985 10 21 12 46359.500	 -2.678506378500402e-08   4.363685775712446e-08   1.447587376594694e-10   1.574175154620705e-07   5.618534741912966e-08  -2.087988436351500e-10
1985 10 21 15 46359.625	 -5.299549354038056e-08   5.865150710555803e-08   1.138714811129016e-10   1.816860168770384e-07   2.590697881057400e-09  -2.163285040889591e-10
1985 10 21 18 46359.750	 -4.845377444435629e-08   7.358842616422199e-08   1.027381916575474e-10   1.147749573280933e-07  -7.936658209428789e-08  -2.577632972766600e-10
1985 10 21 21 46359.875	 -2.380567155746146e-08   8.200543413037860e-08   8.794748266822512e-11   8.303335630029193e-08  -1.385776313365143e-07  -2.806353061449669e-10
1985 10 22 00 46360.0	  7.837039795190951e-09   8.097710491358786e-08   6.548007552759282e-11   8.757467759598016e-08  -1.211557218914355e-07  -2.671918852361669e-10
1985 10 22 03 46360.125	  3.175975329528537e-08   7.451951375850256e-08   6.262290976662013e-11   8.462416721443777e-08  -6.985908070632652e-08  -2.753967206368550e-10
1985 10 22 06 46360.250	  3.616184028181601e-08   6.563195572614277e-08   7.113754878519408e-11   6.948245412200330e-08  -4.496500192890837e-08  -2.775165278373608e-10
1985 10 22 09 46360.375	  1.733933985340960e-08   4.912102554519173e-08   7.774415697900953e-11   7.527858259420019e-08  -2.237518954204180e-08  -2.516127331936799e-10
1985 10 22 12 46360.500	 -8.367866268386621e-09   3.656568019931530e-08   5.885800587640664e-11   1.208506659610512e-07   2.213840906659657e-08  -1.437599699844722e-10
1985 10 22 15 46360.625	 -2.888694337759364e-08   4.172595518305027e-08   4.598876971253363e-11   1.491582399991781e-07   6.188410382232837e-08  -4.244303029665692e-11
1985 10 22 18 46360.750	 -4.236671059422306e-08   5.995240121302407e-08   2.533213006184001e-11   1.252098002817806e-07   6.146940448784458e-08  -2.061527912918969e-12
1985 10 22 21 46360.875	 -4.789496024297798e-08   8.118562137850447e-08   7.372639263259252e-13   1.388583311396680e-07   3.369506158336057e-08   1.414129491843482e-11
1985 10 23 00 46361.0	 -4.594052274793507e-08   9.401209719768399e-08   1.407494068916275e-11   1.519712929256076e-07  -1.575050916304646e-08   4.114866564636116e-11
1985 10 23 03 46361.125	 -3.691578584987588e-08   9.212436176150722e-08   3.424966530165338e-11   1.281603628010584e-07  -6.938903203175176e-08   6.990752639583694e-11
1985 10 23 06 46361.250	 -1.878613046971471e-08   6.909622988545679e-08   2.830808536353894e-11   6.701620887849766e-08  -7.425631400489144e-08   1.102895072187079e-10
1985 10 23 09 46361.375	 -1.797280191502463e-08   3.953128305192811e-08  -4.964032056456996e-12   1.587455092325486e-08  -3.770334478379021e-08   1.392618295120919e-10
1985 10 23 12 46361.500	 -1.773554577875599e-08   1.875280849903152e-08  -5.194551021190896e-12   3.901255582538120e-08   3.508371210409478e-08   1.353322219621470e-10
1985 10 23 15 46361.625	 -2.929325601771906e-10   7.145598252768677e-09   2.844894743437785e-11   9.879744690870966e-08   1.279247105188839e-07   1.078102268954549e-10
1985 10 23 18 46361.750	  1.288217430417847e-08   8.408669093795582e-10   3.966377273123073e-11   1.178198803842617e-07   1.826470714043021e-07   9.601936696682809e-11
1985 10 23 21 46361.875	  1.285656683530012e-08   6.001187834477056e-09   1.125563557473078e-11   1.551040446424616e-07   1.586767793474947e-07   1.135869161023669e-10
1985 10 24 00 46362.0	  4.823004877684706e-09   2.285773569807593e-08   9.959177043582436e-12   1.757897296965876e-07   1.410160134298348e-07   1.498024824266331e-10
1985 10 24 03 46362.125	 -7.515123850212293e-09   4.216753203859891e-08   4.203171114564843e-11   1.438827134194970e-07   9.086709623812228e-08   1.646076440582082e-10
1985 10 24 06 46362.250	 -1.246840423380034e-08   5.079394612004361e-08   7.066502952764373e-11   9.026867674290058e-08  -2.683234475770253e-08   2.184637240663179e-10
1985 10 24 09 46362.375	 -4.126846335026207e-09   4.464834605455418e-08   5.652442337278804e-11   3.611113203808539e-09  -1.395815949599753e-07   2.911010120661674e-10
1985 10 24 12 46362.500	  1.577686483846257e-08   3.021288592381517e-08   7.776598640550097e-11  -3.289311181926353e-08  -1.712408439425133e-07   2.993868362602740e-10
1985 10 24 15 46362.625	  3.539803897348849e-08   1.501486221159215e-08   1.203333065331990e-10  -1.807712887394249e-08  -1.414130681480952e-07   2.621969494973269e-10
1985 10 24 18 46362.750	  3.235423822533376e-08   1.892864096606446e-09   9.060190638980044e-11  -3.243545305861487e-08  -1.128307086180619e-07   2.612899565577080e-10
1985 10 24 21 46362.875	  2.376839481487840e-08  -8.688843999741522e-09  -1.496733662790826e-11  -1.159749341821515e-08  -9.957023769257743e-08   2.735178453823704e-10
1985 10 25 00 46363.0	  1.827258537990001e-08  -1.857996493737561e-08  -7.390426325506604e-11   3.178040993012672e-08  -8.699226532103659e-08   2.394827404517869e-10
1985 10 25 03 46363.125	  2.909076275190454e-09  -2.541475855827354e-08  -6.097327258196315e-11   6.476822009928170e-08  -7.158332477532855e-08   1.438582006684010e-10
1985 10 25 06 46363.250	 -1.462049655645065e-09  -2.170561928842524e-08  -6.651765408027326e-11   1.116217617768590e-07  -7.514912369860231e-08   1.162527636131342e-10
1985 10 25 09 46363.375	  9.237753867725332e-09  -3.680404462321902e-09  -9.371327983765177e-11   1.139098859025571e-07  -1.534168861734376e-07   1.433533878424060e-10
1985 10 25 12 46363.500	  2.654688315533808e-08   1.457918927845883e-08  -5.585162044180379e-11   6.574174875104807e-08  -2.093277281934939e-07   1.216609345406599e-10
1985 10 25 15 46363.625	  4.514471675003394e-08   2.090145793937152e-08   9.069140888656613e-12   9.108114958545680e-09  -2.519638014017279e-07   9.880868803654883e-11
1985 10 25 18 46363.750	  6.078726419951426e-08   2.092533402004254e-08  -1.481170894535654e-12  -4.995711378405887e-08  -2.784467535477504e-07   1.231754786777792e-10
1985 10 25 21 46363.875	  7.627852379977577e-08   1.868836084242650e-08  -8.251133857430359e-11  -7.158399387948600e-08  -2.844218147066818e-07   1.487272886992832e-10
1985 10 26 00 46364.0	  8.851389569395572e-08   2.385502236299474e-08  -1.035295694058791e-10  -9.030947393278290e-08  -2.341249959186135e-07   1.370858564884820e-10
1985 10 26 03 46364.125	  8.672816341672617e-08   4.025136493714055e-08  -9.405060210016535e-11  -1.447382189827589e-07  -1.453525119482642e-07   7.819960303320790e-11
1985 10 26 06 46364.250	  6.078389520342677e-08   5.609027869081447e-08  -1.651001629121617e-10  -1.748397331072535e-07  -7.447221654603431e-08   6.687897144150598e-11
1985 10 26 09 46364.375	  4.189164423510331e-08   6.291055660329918e-08  -2.501558202952035e-10  -1.425364586344167e-07  -5.770879445750837e-08   1.066604949022739e-10
1985 10 26 12 46364.500	  4.335848287160617e-08   6.106450860360774e-08  -2.744862608171589e-10  -1.222204379657359e-07  -1.408132601516766e-08   1.474809231623251e-10
1985 10 26 15 46364.625	  4.033220930719933e-08   6.538669617003788e-08  -2.616784619334591e-10  -1.048927347253121e-07   2.535142740878015e-09   1.327098423481182e-10
1985 10 26 18 46364.750	  3.375002442564289e-08   6.919865188774516e-08  -2.730663229078616e-10  -7.848542831231449e-08   1.582841224644316e-08   6.114461033035207e-11
1985 10 26 21 46364.875	  4.693331508588840e-08   7.123120040893028e-08  -3.160710116594139e-10  -4.424653480675580e-08   2.332216826601247e-08   8.103542665647069e-12
1985 10 27 00 46365.0	  7.328976060167427e-08   7.226289040707811e-08  -3.149291907914393e-10   1.114056033561216e-08   1.904164502211607e-08   4.054140646209705e-11
1985 10 27 03 46365.125	  8.353639959966990e-08   7.539254935801079e-08  -2.944842774268408e-10   2.874057325817902e-08   2.084526397524427e-08   5.180359762627503e-11
1985 10 27 06 46365.250	  8.287960866056811e-08   6.818199680228565e-08  -2.972869175024587e-10   4.214955736236749e-08   4.349037721565287e-08   2.084899237096788e-11
1985 10 27 09 46365.375	  8.215464892696652e-08   6.236506681959569e-08  -2.999515446780040e-10   8.743828497558774e-08   2.427666891867097e-08  -1.847626707457718e-11
